V1,V2,V3
11.2946428571429,45.9234449760766,1107.42590332031
11.3616071428571,45.9234449760766,1109.18591308594
11.4285714285714,45.9234449760766,1386.5859375
11.4955357142857,45.9234449760766,1238.34594726562
11.5625,45.9234449760766,1303.39599609375
11.6294642857143,45.9234449760766,1121.27600097656
11.6964285714286,45.9234449760766,765.955932617188
11.7633928571429,45.9234449760766,1189.93591308594
11.8303571428571,45.9234449760766,1219.57592773438
11.8973214285714,45.9234449760766,554.705932617188
11.9642857142857,45.9234449760766,328.185974121094
12.03125,45.9234449760766,422.440368652344
12.0982142857143,45.9234449760766,202.670364379883
12.1651785714286,45.9234449760766,158.910354614258
12.2321428571429,45.9234449760766,156.180358886719
12.2991071428571,45.9234449760766,80.6603622436523
12.3660714285714,45.9234449760766,48.3203582763672
12.4330357142857,45.9234449760766,31.2003593444824
12.5,45.9234449760766,17.9203586578369
12.5669642857143,45.9234449760766,16.5461139678955
12.6339285714286,45.9234449760766,15.366114616394
12.7008928571429,45.9234449760766,15.9761142730713
12.7678571428571,45.9234449760766,18.7861137390137
12.8348214285714,45.9234449760766,23.6961135864258
12.9017857142857,45.9234449760766,26.4861145019531
12.96875,45.9234449760766,22.7761135101318
13.0357142857143,45.9234449760766,19.746114730835
13.1026785714286,45.9234449760766,19.1975002288818
13.1696428571429,45.9234449760766,20.3775005340576
13.2366071428571,45.9234449760766,22.1975002288818
13.3035714285714,45.9234449760766,23.8374996185303
13.3705357142857,45.9234449760766,25.0974998474121
13.4375,45.9234449760766,27.1475009918213
13.5044642857143,45.9234449760766,50.3974990844727
13.5714285714286,45.9234449760766,88.7474975585938
13.6383928571429,45.9234449760766,100.562507629395
13.7053571428571,45.9234449760766,98.0525054931641
13.7723214285714,45.9234449760766,173.682510375977
13.8392857142857,45.9234449760766,387.552490234375
13.90625,45.9234449760766,345.352508544922
13.9732142857143,45.9234449760766,716.782531738281
14.0401785714286,45.9234449760766,853.132507324219
14.1071428571429,45.9234449760766,828.192504882812
14.1741071428571,45.9234449760766,605.426330566406
14.2410714285714,45.9234449760766,517.566345214844
14.3080357142857,45.9234449760766,627.406311035156
14.375,45.9234449760766,551.646301269531
14.4419642857143,45.9234449760766,773.786315917969
14.5089285714286,45.9234449760766,701.836303710938
14.5758928571429,45.9234449760766,551.96630859375
14.6428571428571,45.9234449760766,466.446319580078
14.7098214285714,45.9234449760766,437.172546386719
14.7767857142857,45.9234449760766,416.262542724609
14.84375,45.9234449760766,335.522552490234
14.9107142857143,45.9234449760766,382.972534179688
14.9776785714286,45.9234449760766,322.062530517578
15.0446428571429,45.9234449760766,330.052551269531
15.1116071428571,45.9234449760766,379.422546386719
15.1785714285714,45.9234449760766,418.742553710938
15.2455357142857,45.9234449760766,274.068328857422
15.3125,45.9234449760766,208.678329467773
15.3794642857143,45.9234449760766,171.098327636719
15.4464285714286,45.9234449760766,162.858337402344
15.5133928571429,45.9234449760766,156.058334350586
15.5803571428571,45.9234449760766,173.348327636719
15.6473214285714,45.9234449760766,169.038330078125
15.7142857142857,45.9234449760766,168.718338012695
15.78125,45.9234449760766,187.028030395508
15.8482142857143,45.9234449760766,150.308044433594
15.9151785714286,45.9234449760766,377.938049316406
15.9821428571429,45.9234449760766,640.078063964844
16.0491071428571,45.9234449760766,396.918029785156
16.1160714285714,45.9234449760766,261.688049316406
16.1830357142857,45.9234449760766,165.038040161133
16.25,45.9234449760766,142.478042602539
16.3169642857143,45.9234449760766,118.457847595215
16.3839285714286,45.9234449760766,126.387847900391
16.4508928571429,45.9234449760766,122.667846679688
16.5178571428571,45.9234449760766,119.927848815918
16.5848214285714,45.9234449760766,139.427841186523
16.6517857142857,45.9234449760766,117.457847595215
16.71875,45.9234449760766,114.767845153809
16.7857142857143,45.9234449760766,119.087844848633
16.8526785714286,45.9234449760766,127.487106323242
16.9196428571429,45.9234449760766,148.417114257812
16.9866071428571,45.9234449760766,181.547103881836
17.0535714285714,45.9234449760766,183.187103271484
17.1205357142857,45.9234449760766,201.377105712891
17.1875,45.9234449760766,177.217102050781
17.2544642857143,45.9234449760766,141.177108764648
17.3214285714286,45.9234449760766,115.937110900879
17.3883928571429,45.9234449760766,109.203346252441
17.4553571428571,45.9234449760766,106.09334564209
17.5223214285714,45.9234449760766,103.51335144043
17.5892857142857,45.9234449760766,102.733345031738
17.65625,45.9234449760766,102.473350524902
17.7232142857143,45.9234449760766,103.083351135254
17.7901785714286,45.9234449760766,102.253349304199
17.8571428571429,45.9234449760766,100.993347167969
17.9241071428571,45.9234449760766,100.194580078125
17.9910714285714,45.9234449760766,100.664581298828
18.0580357142857,45.9234449760766,101.474578857422
18.125,45.9234449760766,110.664581298828
18.1919642857143,45.9234449760766,128.334579467773
18.2589285714286,45.9234449760766,169.284576416016
18.3258928571429,45.9234449760766,169.654586791992
18.3928571428571,45.9234449760766,150.994583129883
18.4598214285714,45.9234449760766,133.236068725586
18.5267857142857,45.9234449760766,129.586074829102
18.59375,45.9234449760766,126.96607208252
18.6607142857143,45.9234449760766,100.176071166992
18.7276785714286,45.9234449760766,86.4960708618164
18.7946428571429,45.9234449760766,85.6560745239258
18.8616071428571,45.9234449760766,85.3760757446289
18.9285714285714,45.9234449760766,86.2160720825195
18.9955357142857,45.9234449760766,88.1447906494141
19.0625,45.9234449760766,88.5947952270508
19.1294642857143,45.9234449760766,88.0247955322266
19.1964285714286,45.9234449760766,93.794792175293
19.2633928571429,45.9234449760766,110.794792175293
19.3303571428571,45.9234449760766,115.774795532227
19.3973214285714,45.9234449760766,116.32479095459
19.4642857142857,45.9234449760766,113.164794921875
19.53125,45.9234449760766,113.415412902832
19.5982142857143,45.9234449760766,110.565414428711
19.6651785714286,45.9234449760766,106.975410461426
19.7321428571429,45.9234449760766,106.325408935547
19.7991071428571,45.9234449760766,104.255409240723
19.8660714285714,45.9234449760766,105.075408935547
19.9330357142857,45.9234449760766,102.605407714844
20,45.9234449760766,97.8254089355469
5,45.8564593301435,211.380264282227
5.06696428571429,45.8564593301435,202.95458984375
5.13392857142857,45.8564593301435,205.964584350586
5.20089285714286,45.8564593301435,207.254592895508
5.26785714285714,45.8564593301435,228.224594116211
5.33482142857143,45.8564593301435,295.194580078125
5.40178571428571,45.8564593301435,345.194580078125
5.46875,45.8564593301435,732.634582519531
5.53571428571429,45.8564593301435,775.054565429688
5.60267857142857,45.8564593301435,497.622497558594
5.66964285714286,45.8564593301435,324.342498779297
5.73660714285714,45.8564593301435,297.8125
5.80357142857143,45.8564593301435,338.532501220703
5.87053571428571,45.8564593301435,646.592529296875
5.9375,45.8564593301435,401.212493896484
6.00446428571429,45.8564593301435,539.382507324219
6.07142857142857,45.8564593301435,936.872497558594
6.13839285714286,45.8564593301435,558.512512207031
6.20535714285714,45.8564593301435,894.112487792969
6.27232142857143,45.8564593301435,1321.0224609375
6.33928571428571,45.8564593301435,1168.3125
6.40625,45.8564593301435,1661.83251953125
6.47321428571429,45.8564593301435,1312.30249023438
6.54017857142857,45.8564593301435,1382.37255859375
6.60714285714286,45.8564593301435,1528.16247558594
6.67410714285714,45.8564593301435,1621.63012695312
6.74107142857143,45.8564593301435,2056.15014648438
6.80803571428571,45.8564593301435,3325.40014648438
6.875,45.8564593301435,3104.48022460938
6.94196428571429,45.8564593301435,2245.14013671875
7.00892857142857,45.8564593301435,2309.490234375
7.07589285714286,45.8564593301435,2527.81005859375
7.14285714285714,45.8564593301435,2078.31005859375
7.20982142857143,45.8564593301435,1954.88098144531
7.27678571428571,45.8564593301435,1654.1708984375
7.34375,45.8564593301435,1878.09094238281
7.41071428571429,45.8564593301435,2377.76098632812
7.47767857142857,45.8564593301435,2358.93090820312
7.54464285714286,45.8564593301435,1971.85095214844
7.61160714285714,45.8564593301435,2023.87097167969
7.67857142857143,45.8564593301435,2131.23095703125
7.74553571428571,45.8564593301435,2443.05981445312
7.8125,45.8564593301435,2246.53979492188
7.87946428571429,45.8564593301435,2199.31982421875
7.94642857142857,45.8564593301435,1723.57971191406
8.01339285714286,45.8564593301435,1489.53979492188
8.08035714285714,45.8564593301435,1175.66979980469
8.14732142857143,45.8564593301435,1000.81976318359
8.21428571428572,45.8564593301435,787.329772949219
8.28125,45.8564593301435,924.987487792969
8.34821428571428,45.8564593301435,610.347473144531
8.41517857142857,45.8564593301435,600.847473144531
8.48214285714286,45.8564593301435,706.337463378906
8.54910714285714,45.8564593301435,291.6875
8.61607142857143,45.8564593301435,223.217483520508
8.68303571428571,45.8564593301435,287.177490234375
8.75,45.8564593301435,441.987487792969
8.81696428571428,45.8564593301435,419.29248046875
8.88392857142857,45.8564593301435,389.29248046875
8.95089285714286,45.8564593301435,370.652496337891
9.01785714285714,45.8564593301435,421.512481689453
9.08482142857143,45.8564593301435,448.552490234375
9.15178571428572,45.8564593301435,764.222473144531
9.21875,45.8564593301435,548.052490234375
9.28571428571428,45.8564593301435,586.612487792969
9.35267857142857,45.8564593301435,353.277526855469
9.41964285714286,45.8564593301435,585.697509765625
9.48660714285714,45.8564593301435,916.897521972656
9.55357142857143,45.8564593301435,759.397521972656
9.62053571428572,45.8564593301435,846.697509765625
9.6875,45.8564593301435,714.987487792969
9.75446428571428,45.8564593301435,1073.56750488281
9.82142857142857,45.8564593301435,782.307495117188
9.88839285714286,45.8564593301435,833.135009765625
9.95535714285714,45.8564593301435,1072.90502929688
10.0223214285714,45.8564593301435,739.385009765625
10.0892857142857,45.8564593301435,511.725006103516
10.15625,45.8564593301435,724.695007324219
10.2232142857143,45.8564593301435,1440.31494140625
10.2901785714286,45.8564593301435,1440.48498535156
10.3571428571429,45.8564593301435,1581.64501953125
10.4241071428571,45.8564593301435,1354.92004394531
10.4910714285714,45.8564593301435,1144.84997558594
10.5580357142857,45.8564593301435,815.380004882812
10.625,45.8564593301435,1275.60998535156
10.6919642857143,45.8564593301435,1261.65002441406
10.7589285714286,45.8564593301435,898.839965820312
10.8258928571429,45.8564593301435,267.139984130859
10.8928571428571,45.8564593301435,1034.57995605469
10.9598214285714,45.8564593301435,492.955932617188
11.0267857142857,45.8564593301435,645.955932617188
11.09375,45.8564593301435,1065.96594238281
11.1607142857143,45.8564593301435,1557.44592285156
11.2276785714286,45.8564593301435,1236.07592773438
11.2946428571429,45.8564593301435,895.825927734375
11.3616071428571,45.8564593301435,745.175964355469
11.4285714285714,45.8564593301435,1048.22595214844
11.4955357142857,45.8564593301435,1187.61596679688
11.5625,45.8564593301435,1160.56591796875
11.6294642857143,45.8564593301435,960.225952148438
11.6964285714286,45.8564593301435,660.255981445312
11.7633928571429,45.8564593301435,833.065979003906
11.8303571428571,45.8564593301435,442.165954589844
11.8973214285714,45.8564593301435,208.115966796875
11.9642857142857,45.8564593301435,213.03596496582
12.03125,45.8564593301435,153.080352783203
12.0982142857143,45.8564593301435,192.210357666016
12.1651785714286,45.8564593301435,141.980361938477
12.2321428571429,45.8564593301435,88.4903564453125
12.2991071428571,45.8564593301435,51.2003593444824
12.3660714285714,45.8564593301435,32.8303604125977
12.4330357142857,45.8564593301435,19.8703594207764
12.5,45.8564593301435,12.9403591156006
12.5669642857143,45.8564593301435,9.75611400604248
12.6339285714286,45.8564593301435,9.22611427307129
12.7008928571429,45.8564593301435,9.43611431121826
12.7678571428571,45.8564593301435,10.746114730835
12.8348214285714,45.8564593301435,9.21611404418945
12.9017857142857,45.8564593301435,11.0861139297485
12.96875,45.8564593301435,10.0161142349243
13.0357142857143,45.8564593301435,7.81611442565918
13.1026785714286,45.8564593301435,6.34750032424927
13.1696428571429,45.8564593301435,7.06750059127808
13.2366071428571,45.8564593301435,5.4975004196167
13.3035714285714,45.8564593301435,4.29750061035156
13.3705357142857,45.8564593301435,7.54750061035156
13.4375,45.8564593301435,11.6975002288818
13.5044642857143,45.8564593301435,35.2275009155273
13.5714285714286,45.8564593301435,99.2675018310547
13.6383928571429,45.8564593301435,221.582504272461
13.7053571428571,45.8564593301435,327.092498779297
13.7723214285714,45.8564593301435,286.332489013672
13.8392857142857,45.8564593301435,245.402496337891
13.90625,45.8564593301435,241.532501220703
13.9732142857143,45.8564593301435,333.752502441406
14.0401785714286,45.8564593301435,896.752502441406
14.1071428571429,45.8564593301435,768.282531738281
14.1741071428571,45.8564593301435,715.686340332031
14.2410714285714,45.8564593301435,627.346313476562
14.3080357142857,45.8564593301435,562.46630859375
14.375,45.8564593301435,677.546325683594
14.4419642857143,45.8564593301435,727.416320800781
14.5089285714286,45.8564593301435,734.346313476562
14.5758928571429,45.8564593301435,658.896301269531
14.6428571428571,45.8564593301435,550.126342773438
14.7098214285714,45.8564593301435,538.412536621094
14.7767857142857,45.8564593301435,572.172546386719
14.84375,45.8564593301435,390.672546386719
14.9107142857143,45.8564593301435,329.662536621094
14.9776785714286,45.8564593301435,279.052551269531
15.0446428571429,45.8564593301435,353.732543945312
15.1116071428571,45.8564593301435,273.902526855469
15.1785714285714,45.8564593301435,277.212524414062
15.2455357142857,45.8564593301435,220.568328857422
15.3125,45.8564593301435,211.848327636719
15.3794642857143,45.8564593301435,298.388336181641
15.4464285714286,45.8564593301435,364.538330078125
15.5133928571429,45.8564593301435,478.988342285156
15.5803571428571,45.8564593301435,418.088348388672
15.6473214285714,45.8564593301435,351.928344726562
15.7142857142857,45.8564593301435,178.338333129883
15.78125,45.8564593301435,129.858032226562
15.8482142857143,45.8564593301435,187.648040771484
15.9151785714286,45.8564593301435,253.428039550781
15.9821428571429,45.8564593301435,207.018035888672
16.0491071428571,45.8564593301435,152.358032226562
16.1160714285714,45.8564593301435,134.218032836914
16.1830357142857,45.8564593301435,122.988037109375
16.25,45.8564593301435,123.458038330078
16.3169642857143,45.8564593301435,115.437843322754
16.3839285714286,45.8564593301435,105.507843017578
16.4508928571429,45.8564593301435,106.447845458984
16.5178571428571,45.8564593301435,113.047843933105
16.5848214285714,45.8564593301435,122.437843322754
16.6517857142857,45.8564593301435,112.697845458984
16.71875,45.8564593301435,115.047843933105
16.7857142857143,45.8564593301435,125.977844238281
16.8526785714286,45.8564593301435,122.147109985352
16.9196428571429,45.8564593301435,119.657104492188
16.9866071428571,45.8564593301435,125.977104187012
17.0535714285714,45.8564593301435,141.407104492188
17.1205357142857,45.8564593301435,165.467102050781
17.1875,45.8564593301435,190.537109375
17.2544642857143,45.8564593301435,192.597106933594
17.3214285714286,45.8564593301435,161.487106323242
17.3883928571429,45.8564593301435,129.963348388672
17.4553571428571,45.8564593301435,116.043350219727
17.5223214285714,45.8564593301435,109.973350524902
17.5892857142857,45.8564593301435,105.113349914551
17.65625,45.8564593301435,101.983345031738
17.7232142857143,45.8564593301435,100.663345336914
17.7901785714286,45.8564593301435,100.213348388672
17.8571428571429,45.8564593301435,100.313346862793
17.9241071428571,45.8564593301435,98.824577331543
17.9910714285714,45.8564593301435,98.3445816040039
18.0580357142857,45.8564593301435,97.1645812988281
18.125,45.8564593301435,95.3945770263672
18.1919642857143,45.8564593301435,94.2845764160156
18.2589285714286,45.8564593301435,94.1745758056641
18.3258928571429,45.8564593301435,97.1445770263672
18.3928571428571,45.8564593301435,103.894577026367
18.4598214285714,45.8564593301435,119.266075134277
18.5267857142857,45.8564593301435,101.696075439453
18.59375,45.8564593301435,104.866073608398
18.6607142857143,45.8564593301435,98.9260711669922
18.7276785714286,45.8564593301435,104.076072692871
18.7946428571429,45.8564593301435,112.146072387695
18.8616071428571,45.8564593301435,100.186073303223
18.9285714285714,45.8564593301435,86.9360733032227
18.9955357142857,45.8564593301435,87.5147933959961
19.0625,45.8564593301435,88.2347946166992
19.1294642857143,45.8564593301435,86.8847961425781
19.1964285714286,45.8564593301435,86.8547897338867
19.2633928571429,45.8564593301435,95.1047897338867
19.3303571428571,45.8564593301435,105.24479675293
19.3973214285714,45.8564593301435,111.034790039062
19.4642857142857,45.8564593301435,111.884796142578
19.53125,45.8564593301435,107.735412597656
19.5982142857143,45.8564593301435,106.30541229248
19.6651785714286,45.8564593301435,105.895408630371
19.7321428571429,45.8564593301435,106.835411071777
19.7991071428571,45.8564593301435,105.265411376953
19.8660714285714,45.8564593301435,101.185409545898
19.9330357142857,45.8564593301435,100.625411987305
20,45.8564593301435,94.6354141235352
5,45.7894736842105,207.030258178711
5.06696428571429,45.7894736842105,223.264587402344
5.13392857142857,45.7894736842105,212.024597167969
5.20089285714286,45.7894736842105,207.554595947266
5.26785714285714,45.7894736842105,334.444580078125
5.33482142857143,45.7894736842105,315.044586181641
5.40178571428571,45.7894736842105,241.994583129883
5.46875,45.7894736842105,378.924591064453
5.53571428571429,45.7894736842105,749.584594726562
5.60267857142857,45.7894736842105,359.282501220703
5.66964285714286,45.7894736842105,296.0625
5.73660714285714,45.7894736842105,323.872497558594
5.80357142857143,45.7894736842105,378.962493896484
5.87053571428571,45.7894736842105,500.982513427734
5.9375,45.7894736842105,457.452514648438
6.00446428571429,45.7894736842105,678.952514648438
6.07142857142857,45.7894736842105,1070.54248046875
6.13839285714286,45.7894736842105,1068.50244140625
6.20535714285714,45.7894736842105,702.742492675781
6.27232142857143,45.7894736842105,845.912475585938
6.33928571428571,45.7894736842105,932.882507324219
6.40625,45.7894736842105,998.592529296875
6.47321428571429,45.7894736842105,1316.05249023438
6.54017857142857,45.7894736842105,1546.76245117188
6.60714285714286,45.7894736842105,1752.29248046875
6.67410714285714,45.7894736842105,1957.59008789062
6.74107142857143,45.7894736842105,2501.68017578125
6.80803571428571,45.7894736842105,2643.35009765625
6.875,45.7894736842105,2313.30004882812
6.94196428571429,45.7894736842105,1714.97009277344
7.00892857142857,45.7894736842105,1654.05017089844
7.07589285714286,45.7894736842105,1967.40014648438
7.14285714285714,45.7894736842105,2322.40014648438
7.20982142857143,45.7894736842105,2037.54089355469
7.27678571428571,45.7894736842105,1063.41088867188
7.34375,45.7894736842105,1361.97094726562
7.41071428571429,45.7894736842105,1419.99096679688
7.47767857142857,45.7894736842105,1213.45092773438
7.54464285714286,45.7894736842105,1121.31091308594
7.61160714285714,45.7894736842105,1212.85095214844
7.67857142857143,45.7894736842105,1619.09094238281
7.74553571428571,45.7894736842105,2070.4296875
7.8125,45.7894736842105,1929.03979492188
7.87946428571429,45.7894736842105,2267.01977539062
7.94642857142857,45.7894736842105,1905.11975097656
8.01339285714286,45.7894736842105,1368.47973632812
8.08035714285714,45.7894736842105,1168.37976074219
8.14732142857143,45.7894736842105,1317.27978515625
8.21428571428572,45.7894736842105,848.939758300781
8.28125,45.7894736842105,677.9375
8.34821428571428,45.7894736842105,618.217468261719
8.41517857142857,45.7894736842105,407.297485351562
8.48214285714286,45.7894736842105,424.887481689453
8.54910714285714,45.7894736842105,223.087493896484
8.61607142857143,45.7894736842105,274.307495117188
8.68303571428571,45.7894736842105,283.497497558594
8.75,45.7894736842105,310.007476806641
8.81696428571428,45.7894736842105,346.922485351562
8.88392857142857,45.7894736842105,359.712493896484
8.95089285714286,45.7894736842105,380.952484130859
9.01785714285714,45.7894736842105,329.922485351562
9.08482142857143,45.7894736842105,328.422485351562
9.15178571428572,45.7894736842105,371.782501220703
9.21875,45.7894736842105,288.112487792969
9.28571428571428,45.7894736842105,299.442474365234
9.35267857142857,45.7894736842105,468.597503662109
9.41964285714286,45.7894736842105,315.077514648438
9.48660714285714,45.7894736842105,682.117492675781
9.55357142857143,45.7894736842105,530.6875
9.62053571428572,45.7894736842105,466.807525634766
9.6875,45.7894736842105,644.2275390625
9.75446428571428,45.7894736842105,646.417541503906
9.82142857142857,45.7894736842105,582.557495117188
9.88839285714286,45.7894736842105,649.635009765625
9.95535714285714,45.7894736842105,782.825012207031
10.0223214285714,45.7894736842105,485.714996337891
10.0892857142857,45.7894736842105,576.255004882812
10.15625,45.7894736842105,1320.46496582031
10.2232142857143,45.7894736842105,902.304992675781
10.2901785714286,45.7894736842105,1006.48498535156
10.3571428571429,45.7894736842105,1129.95495605469
10.4241071428571,45.7894736842105,1013.45001220703
10.4910714285714,45.7894736842105,659.059997558594
10.5580357142857,45.7894736842105,1023.22998046875
10.625,45.7894736842105,1025.55004882812
10.6919642857143,45.7894736842105,862.190002441406
10.7589285714286,45.7894736842105,258.149993896484
10.8258928571429,45.7894736842105,783.839965820312
10.8928571428571,45.7894736842105,1190.2900390625
10.9598214285714,45.7894736842105,760.725952148438
11.0267857142857,45.7894736842105,605.895935058594
11.09375,45.7894736842105,1152.18591308594
11.1607142857143,45.7894736842105,1382.82592773438
11.2276785714286,45.7894736842105,843.995910644531
11.2946428571429,45.7894736842105,960.445922851562
11.3616071428571,45.7894736842105,561.10595703125
11.4285714285714,45.7894736842105,407.705932617188
11.4955357142857,45.7894736842105,530.115966796875
11.5625,45.7894736842105,465.015960693359
11.6294642857143,45.7894736842105,380.735961914062
11.6964285714286,45.7894736842105,196.695953369141
11.7633928571429,45.7894736842105,126.785957336426
11.8303571428571,45.7894736842105,107.065963745117
11.8973214285714,45.7894736842105,89.4459609985352
11.9642857142857,45.7894736842105,98.8859634399414
12.03125,45.7894736842105,109.560356140137
12.0982142857143,45.7894736842105,116.940361022949
12.1651785714286,45.7894736842105,67.9903564453125
12.2321428571429,45.7894736842105,50.1503601074219
12.2991071428571,45.7894736842105,39.8303604125977
12.3660714285714,45.7894736842105,26.3903579711914
12.4330357142857,45.7894736842105,15.2703590393066
12.5,45.7894736842105,9.09035873413086
12.5669642857143,45.7894736842105,6.30611419677734
12.6339285714286,45.7894736842105,4.23611450195312
12.7008928571429,45.7894736842105,3.26611423492432
12.7678571428571,45.7894736842105,2.676114320755
12.8348214285714,45.7894736842105,1.97611427307129
12.9017857142857,45.7894736842105,2.34611415863037
12.96875,45.7894736842105,3.21611428260803
13.0357142857143,45.7894736842105,2.78611421585083
13.1026785714286,45.7894736842105,-0.932499527931213
13.1696428571429,45.7894736842105,-8.93249988555908
13.2366071428571,45.7894736842105,-19.0424995422363
13.3035714285714,45.7894736842105,-4.91249942779541
13.3705357142857,45.7894736842105,0.797500431537628
13.4375,45.7894736842105,1.8375004529953
13.5044642857143,45.7894736842105,-0.902499556541443
13.5714285714286,45.7894736842105,-0.502499520778656
13.6383928571429,45.7894736842105,78.9025039672852
13.7053571428571,45.7894736842105,197.982498168945
13.7723214285714,45.7894736842105,286.382507324219
13.8392857142857,45.7894736842105,286.692504882812
13.90625,45.7894736842105,358.362518310547
13.9732142857143,45.7894736842105,441.782501220703
14.0401785714286,45.7894736842105,702.902526855469
14.1071428571429,45.7894736842105,612.692504882812
14.1741071428571,45.7894736842105,546.806335449219
14.2410714285714,45.7894736842105,647.806335449219
14.3080357142857,45.7894736842105,829.666320800781
14.375,45.7894736842105,612.96630859375
14.4419642857143,45.7894736842105,687.176330566406
14.5089285714286,45.7894736842105,760.226318359375
14.5758928571429,45.7894736842105,769.21630859375
14.6428571428571,45.7894736842105,684.926330566406
14.7098214285714,45.7894736842105,580.322509765625
14.7767857142857,45.7894736842105,591.612548828125
14.84375,45.7894736842105,484.042541503906
14.9107142857143,45.7894736842105,414.562530517578
14.9776785714286,45.7894736842105,588.772521972656
15.0446428571429,45.7894736842105,383.022552490234
15.1116071428571,45.7894736842105,243.282531738281
15.1785714285714,45.7894736842105,239.492538452148
15.2455357142857,45.7894736842105,347.938323974609
15.3125,45.7894736842105,678.088317871094
15.3794642857143,45.7894736842105,739.618347167969
15.4464285714286,45.7894736842105,642.0283203125
15.5133928571429,45.7894736842105,557.078308105469
15.5803571428571,45.7894736842105,567.878356933594
15.6473214285714,45.7894736842105,501.688323974609
15.7142857142857,45.7894736842105,334.388336181641
15.78125,45.7894736842105,186.478042602539
15.8482142857143,45.7894736842105,129.968032836914
15.9151785714286,45.7894736842105,117.558036804199
15.9821428571429,45.7894736842105,113.368034362793
16.0491071428571,45.7894736842105,108.978034973145
16.1160714285714,45.7894736842105,104.388038635254
16.1830357142857,45.7894736842105,101.228034973145
16.25,45.7894736842105,100.238037109375
16.3169642857143,45.7894736842105,101.697845458984
16.3839285714286,45.7894736842105,103.837844848633
16.4508928571429,45.7894736842105,124.977844238281
16.5178571428571,45.7894736842105,129.157852172852
16.5848214285714,45.7894736842105,110.177848815918
16.6517857142857,45.7894736842105,121.427848815918
16.71875,45.7894736842105,147.067840576172
16.7857142857143,45.7894736842105,147.727844238281
16.8526785714286,45.7894736842105,130.597106933594
16.9196428571429,45.7894736842105,118.467109680176
16.9866071428571,45.7894736842105,126.977104187012
17.0535714285714,45.7894736842105,137.117111206055
17.1205357142857,45.7894736842105,146.147109985352
17.1875,45.7894736842105,157.297103881836
17.2544642857143,45.7894736842105,175.977111816406
17.3214285714286,45.7894736842105,190.997100830078
17.3883928571429,45.7894736842105,196.523345947266
17.4553571428571,45.7894736842105,185.973342895508
17.5223214285714,45.7894736842105,140.653350830078
17.5892857142857,45.7894736842105,133.503341674805
17.65625,45.7894736842105,110.183349609375
17.7232142857143,45.7894736842105,107.433349609375
17.7901785714286,45.7894736842105,104.84334564209
17.8571428571429,45.7894736842105,100.903350830078
17.9241071428571,45.7894736842105,97.3345794677734
17.9910714285714,45.7894736842105,98.324577331543
18.0580357142857,45.7894736842105,96.2545776367188
18.125,45.7894736842105,94.9245758056641
18.1919642857143,45.7894736842105,93.9245758056641
18.2589285714286,45.7894736842105,92.5845794677734
18.3258928571429,45.7894736842105,89.9345779418945
18.3928571428571,45.7894736842105,89.3345794677734
18.4598214285714,45.7894736842105,92.1460723876953
18.5267857142857,45.7894736842105,92.8360748291016
18.59375,45.7894736842105,91.8660736083984
18.6607142857143,45.7894736842105,111.076072692871
18.7276785714286,45.7894736842105,128.826080322266
18.7946428571429,45.7894736842105,96.0360717773438
18.8616071428571,45.7894736842105,84.3660736083984
18.9285714285714,45.7894736842105,88.2960739135742
18.9955357142857,45.7894736842105,86.2847900390625
19.0625,45.7894736842105,85.3347930908203
19.1294642857143,45.7894736842105,87.164794921875
19.1964285714286,45.7894736842105,86.5247955322266
19.2633928571429,45.7894736842105,87.1547927856445
19.3303571428571,45.7894736842105,95.1247940063477
19.3973214285714,45.7894736842105,108.284790039062
19.4642857142857,45.7894736842105,112.204795837402
19.53125,45.7894736842105,108.465408325195
19.5982142857143,45.7894736842105,102.335411071777
19.6651785714286,45.7894736842105,106.435409545898
19.7321428571429,45.7894736842105,105.065414428711
19.7991071428571,45.7894736842105,100.54541015625
19.8660714285714,45.7894736842105,96.0254135131836
19.9330357142857,45.7894736842105,94.425407409668
20,45.7894736842105,89.415412902832
5,45.7224880382775,239.58317565918
5.06696428571429,45.7224880382775,245.996475219727
5.13392857142857,45.7224880382775,229.526473999023
5.20089285714286,45.7224880382775,290.066467285156
5.26785714285714,45.7224880382775,314.486480712891
5.33482142857143,45.7224880382775,268.12646484375
5.40178571428571,45.7224880382775,256.846466064453
5.46875,45.7224880382775,226.196472167969
5.53571428571429,45.7224880382775,270.896484375
5.60267857142857,45.7224880382775,377.554382324219
5.66964285714286,45.7224880382775,307.874389648438
5.73660714285714,45.7224880382775,342.184387207031
5.80357142857143,45.7224880382775,532.954406738281
5.87053571428571,45.7224880382775,287.194396972656
5.9375,45.7224880382775,759.484375
6.00446428571429,45.7224880382775,1121.484375
6.07142857142857,45.7224880382775,802.854370117188
6.13839285714286,45.7224880382775,1213.45959472656
6.20535714285714,45.7224880382775,1464.54968261719
6.27232142857143,45.7224880382775,1122.29968261719
6.33928571428571,45.7224880382775,834.129638671875
6.40625,45.7224880382775,859.999633789062
6.47321428571429,45.7224880382775,1443.64965820312
6.54017857142857,45.7224880382775,1231.16967773438
6.60714285714286,45.7224880382775,1760.06958007812
6.67410714285714,45.7224880382775,2140.20043945312
6.74107142857143,45.7224880382775,2135.95043945312
6.80803571428571,45.7224880382775,2518.72045898438
6.875,45.7224880382775,2249.83056640625
6.94196428571429,45.7224880382775,2098.21044921875
7.00892857142857,45.7224880382775,2338.9306640625
7.07589285714286,45.7224880382775,1601.91052246094
